"sourceNode","targetNode"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<17,1>--<45,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<18,5>--<23,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<21,13>--<21,83>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<25,5>--<30,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<28,13>--<28,83>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<32,5>--<37,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<35,13>--<35,83>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<39,5>--<44,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-quantize.test.js:<42,13>--<42,83>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<11,5>--<11,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<11,5>--<11,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<11,5>--<11,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<12,5>--<12,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<12,5>--<12,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<12,5>--<12,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<16,1>--<115,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<17,5>--<23,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<20,13>--<20,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<21,13>--<21,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<25,5>--<31,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<28,13>--<28,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<29,13>--<29,81>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<33,5>--<39,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<36,13>--<36,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<37,13>--<37,86>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<41,5>--<47,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<44,13>--<44,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<45,13>--<45,86>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<49,5>--<55,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<52,13>--<52,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<53,13>--<53,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<57,5>--<63,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<60,13>--<60,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<61,13>--<61,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<65,5>--<72,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<68,13>--<68,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<69,13>--<69,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<70,13>--<70,86>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<74,5>--<81,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<77,13>--<77,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<78,13>--<78,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<79,13>--<79,86>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<83,5>--<90,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<86,13>--<86,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<87,13>--<87,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<88,13>--<88,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<92,5>--<99,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<95,13>--<95,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<96,13>--<96,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<97,13>--<97,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<101,5>--<107,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<104,13>--<104,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<100,15>--<100,41>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<105,13>--<105,81>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<109,5>--<114,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend-single.test.js:<112,13>--<112,80>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<9,5>--<9,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<10,5>--<10,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<11,5>--<11,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<12,5>--<12,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<13,5>--<13,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<17,1>--<39,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<18,5>--<24,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<21,13>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<124,22>--<124,59>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<26,5>--<31,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<29,13>--<29,79>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<33,5>--<38,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<36,13>--<36,79>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<42,1>--<131,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<43,5>--<53,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<45,13>--<45,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<45,13>--<45,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<45,13>--<45,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<46,13>--<46,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<46,13>--<46,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<46,13>--<46,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<51,13>--<51,85>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<55,5>--<66,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<57,13>--<57,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<57,13>--<57,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<57,13>--<57,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<58,13>--<58,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<58,13>--<58,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<58,13>--<58,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<64,13>--<64,85>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<68,5>--<78,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<70,13>--<70,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<70,13>--<70,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<70,13>--<70,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<71,13>--<71,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<71,13>--<71,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<71,13>--<71,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<76,13>--<76,85>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<80,5>--<90,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<82,13>--<82,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<82,13>--<82,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<82,13>--<82,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<83,13>--<83,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<83,13>--<83,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<83,13>--<83,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<88,13>--<88,85>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<92,9>--<100,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<94,13>--<94,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<94,13>--<94,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<94,13>--<94,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<95,13>--<95,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<95,13>--<95,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<95,13>--<95,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<98,13>--<98,79>)","Fun(/home/osboxes/node-blend/test/support/utilities.js:<17,1>--<58,1>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<102,5>--<110,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<104,13>--<104,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<104,13>--<104,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/node-blend/test/blend.test.js:<104,13>--<104,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
