"sourceNode","targetNode"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<61,18>--<61,93>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<136,32>--<154,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<66,3>--<75,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<66,3>--<75,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<66,3>--<75,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<68,19>--<68,65>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2053,1>--<2053,42>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<69,19>--<69,47>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<71,26>--<71,84>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<72,9>--<72,43>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,10>--<79,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2014,32>--<2014,44>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,10>--<79,25>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1755,27>--<1755,44>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,43>--<79,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,43>--<79,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,43>--<79,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,43>--<79,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<79,43>--<79,57>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<85,8>--<85,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<352,35>--<352,59>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<94,3>--<103,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<94,3>--<103,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<94,3>--<103,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<96,22>--<96,42>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<99,13>--<99,38>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<78,1>--<80,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<100,13>--<100,46>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<100,13>--<100,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<606,23>--<606,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<104,10>--<104,27>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<82,1>--<90,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<128,5>--<128,43>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/helpers/add-default-import.js:<4,18>--<16,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/formulas/resource-router-mapping.js:<9,13>--<9,28>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<4,18>--<8,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<8,7>--<8,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<126,16>--<126,29>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<8,7>--<8,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<200,22>--<200,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<8,7>--<8,28>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<275,22>--<275,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<9,5>--<9,24>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<9,5>--<9,24>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-new.js:<49,11>--<51,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<9,5>--<9,24>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-old.js:<49,11>--<51,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<9,5>--<9,24>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-new.js:<49,9>--<51,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<9,5>--<9,24>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-old.js:<49,9>--<51,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<10,14>--<10,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1311,17>--<1311,33>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<10,14>--<10,36>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<351,19>--<351,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<15,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<15,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<15,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-new.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-old.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-new.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<11,13>--<13,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-old.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<12,14>--<12,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<126,16>--<126,29>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<12,14>--<12,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<200,22>--<200,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<12,14>--<12,31>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<275,22>--<275,35>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<14,14>--<14,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<5,10>--<7,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<5,10>--<7,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<5,10>--<7,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<5,10>--<7,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/root/desynchronizer/ember-watson/lib/helpers/parse-ast.js:<5,10>--<7,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<27,15>--<27,36>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<28,3>--<28,67>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<34,15>--<34,40>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<36,3>--<36,75>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<42,15>--<42,40>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<44,3>--<44,64>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-new.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-old.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-new.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<52,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-old.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<50,16>--<50,41>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<51,12>--<51,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<51,12>--<51,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<51,12>--<51,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<51,12>--<51,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<51,12>--<51,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<54,3>--<54,52>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<60,15>--<60,40>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<62,3>--<62,62>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<67,15>--<67,40>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<69,3>--<69,52>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<75,3>--<75,71>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<83,15>--<83,36>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<84,3>--<84,59>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<91,5>--<98,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<91,5>--<98,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<91,5>--<98,5>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-new.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-old.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-new.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<104,4>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-old.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<102,16>--<102,41>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<103,12>--<103,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<103,12>--<103,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<103,12>--<103,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<103,12>--<103,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<103,12>--<103,35>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<106,3>--<106,53>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<110,18>--<110,40>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/find-overloaded-cps.js:<6,1>--<10,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<111,3>--<114,12>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<111,13>--<111,38>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<112,5>--<112,44>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/find-overloaded-cps.js:<39,36>--<59,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-new.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/route-old.js:<69,13>--<73,5>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-new.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<123,6>)","Fun(/root/desynchronizer/ember-watson/tests/fixtures/ember-data-model-lookups/serializer-old.js:<10,11>--<12,3>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<121,18>--<121,43>)","Fun(/root/desynchronizer/ember-watson/lib/helpers/find-files.js:<5,18>--<19,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<122,16>--<122,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<122,16>--<122,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<122,16>--<122,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<122,16>--<122,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<122,16>--<122,39>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<125,5>--<125,62>)","Fun(/root/desynchronizer/ember-watson/lib/watson.js:<128,1>--<166,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<131,3>--<150,10>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<131,3>--<150,10>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<131,3>--<150,10>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<132,18>--<132,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<132,18>--<132,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<132,18>--<132,38>)","Fun(/root/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/convert-tests-to-async-await.js:<215,18>--<282,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/destroy-app-transform.js:<26,18>--<77,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/ember-data-async-false-relationships-transforms.js:<9,18>--<84,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/ember-data-model-lookup-transform.js:<16,18>--<69,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/methodify.js:<18,18>--<31,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/prototype-extension-transforms.js:<74,18>--<119,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/qunit-transforms.js:<136,18>--<203,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/remove-ember-data-is-new-serializer-api.js:<6,18>--<35,1>)"
"Callee(/root/desynchronizer/ember-watson/lib/watson.js:<134,23>--<134,52>)","Fun(/root/desynchronizer/ember-watson/lib/formulas/replace-needs-with-injection.js:<7,18>--<35,1>)"
